,K,vol,price
4449,15.49999999999998,0.3450000000000002,1.2512477933445698
4450,15.49999999999998,0.3500000000000002,1.2777555634492055
4451,15.49999999999998,0.3550000000000002,1.3042909555533626
4452,15.49999999999998,0.3600000000000002,1.3308521955554449
4453,15.49999999999998,0.3650000000000002,1.3574375938842609
4454,15.49999999999998,0.3700000000000002,1.3840455400888603
4455,15.49999999999998,0.3750000000000002,1.4106744978361956
4456,15.49999999999998,0.3800000000000002,1.437323000281613
4457,15.49999999999998,0.38500000000000023,1.4639896457804538
4458,15.49999999999998,0.39000000000000024,1.4906730939121182
4459,15.49999999999998,0.39500000000000024,1.5173720617906037
4460,15.49999999999998,0.40000000000000024,1.5440853206379552
4461,15.49999999999998,0.40500000000000025,1.5708116925992393
4462,15.49999999999998,0.41000000000000025,1.5975500477795688
4463,15.49999999999998,0.41500000000000026,1.624299301485527
4464,15.49999999999998,0.42000000000000026,1.651058411654824
4465,15.49999999999998,0.42500000000000027,1.6778263764595378
4466,15.49999999999998,0.43000000000000027,1.7046022320695071
4467,15.49999999999998,0.4350000000000003,1.731385050563639
4468,15.49999999999998,0.4400000000000003,1.7581739379779462
4469,15.49999999999998,0.4450000000000003,1.7849680324800374
4470,15.49999999999998,0.4500000000000003,1.811766502660725
4471,15.49999999999998,0.4550000000000003,1.8385685459341055
4472,15.49999999999998,0.4600000000000003,1.8653733870382485
4473,15.49999999999998,0.4650000000000003,1.8921802766292375
4474,15.49999999999998,0.4700000000000003,1.9189884899618974
4475,15.49999999999998,0.4750000000000003,1.9457973256510988
4476,15.49999999999998,0.4800000000000003,1.9726061045079764
4477,15.49999999999998,0.4850000000000003,1.9994141684458988
4478,15.49999999999998,0.4900000000000003,2.026220879451353
4479,15.49999999999998,0.49500000000000033,2.0530256186153855
4480,15.59999999999998,0.1,0.0815530548977379
4481,15.59999999999998,0.10500000000000001,0.09602746448473232
4482,15.59999999999998,0.11000000000000001,0.1114148159406696
4483,15.59999999999998,0.11500000000000002,0.127642437950366
4484,15.59999999999998,0.12000000000000002,0.14464253290510065
4485,15.59999999999998,0.12500000000000003,0.16235240609042956
4486,15.59999999999998,0.13000000000000003,0.18071443390120256
4487,15.59999999999998,0.13500000000000004,0.19967587308319024
4488,15.59999999999998,0.14000000000000004,0.21918857955910198
4489,15.59999999999998,0.14500000000000005,0.2392086821060957
4490,15.59999999999998,0.15000000000000005,0.25969624014744985
4491,15.59999999999998,0.15500000000000005,0.28061490404680267
4492,15.59999999999998,0.16000000000000006,0.30193158898428285
4493,15.59999999999998,0.16500000000000006,0.32361616863886056
4494,15.59999999999998,0.17000000000000007,0.3456411917231743
4495,15.59999999999998,0.17500000000000007,0.3679816223767558
4496,15.59999999999998,0.18000000000000008,0.3906146041501537
4497,15.59999999999998,0.18500000000000008,0.41351924655146366
4498,15.59999999999998,0.19000000000000009,0.43667643270486556
4499,15.59999999999998,0.1950000000000001,0.4600686464700545
4500,15.59999999999998,0.2000000000000001,0.48367981731213217
4501,15.59999999999998,0.2050000000000001,0.5074951812400728
4502,15.59999999999998,0.2100000000000001,0.5315011562124865
4503,15.59999999999998,0.2150000000000001,0.5556852305183506
4504,15.59999999999998,0.2200000000000001,0.5800358627623963
4505,15.59999999999998,0.22500000000000012,0.6045423922100515
4506,15.59999999999998,0.23000000000000012,0.6291949583690912
4507,15.59999999999998,0.23500000000000013,0.653984428801075
4508,15.59999999999998,0.24000000000000013,0.6789023342632117
4509,15.59999999999998,0.24500000000000013,0.7039408103796223
4510,15.59999999999998,0.2500000000000001,0.7290925451301113
4511,15.59999999999998,0.2550000000000001,0.7543507315245668
4512,15.59999999999998,0.2600000000000001,0.7797090249026288
4513,15.59999999999998,0.2650000000000001,0.8051615043619593
4514,15.59999999999998,0.27000000000000013,0.8307026378749116
4515,15.59999999999998,0.27500000000000013,0.856327250703381
4516,15.59999999999998,0.28000000000000014,0.8820304967658981
4517,15.59999999999998,0.28500000000000014,0.9078078326499988
4518,15.59999999999998,0.29000000000000015,0.9336549939974592
4519,15.59999999999998,0.29500000000000015,0.9595679740202936
4520,15.59999999999998,0.30000000000000016,0.9855430039323858
4521,15.59999999999998,0.30500000000000016,1.0115765351052
4522,15.59999999999998,0.31000000000000016,1.037665222777008
4523,15.59999999999998,0.31500000000000017,1.063805911163544
4524,15.59999999999998,0.3200000000000002,1.0899956198343164
4525,15.59999999999998,0.3250000000000002,1.1162315312332725
4526,15.59999999999998,0.3300000000000002,1.1425109792353414
4527,15.59999999999998,0.3350000000000002,1.1688314386416723
4528,15.59999999999998,0.3400000000000002,1.195190515526492
4529,15.59999999999998,0.3450000000000002,1.221585938357415
4530,15.59999999999998,0.3500000000000002,1.248015549818997
4531,15.59999999999998,0.3550000000000002,1.2744772992763513
4532,15.59999999999998,0.3600000000000002,1.3009692358220102
4533,15.59999999999998,0.3650000000000002,1.3274895018547284
4534,15.59999999999998,0.3700000000000002,1.3540363271440228
4535,15.59999999999998,0.3750000000000002,1.3806080233386133
4536,15.59999999999998,0.3800000000000002,1.4072029788810676
4537,15.59999999999998,0.38500000000000023,1.4338196542943775
4538,15.59999999999998,0.39000000000000024,1.4604565778095182
4539,15.59999999999998,0.39500000000000024,1.4871123413058749
4540,15.59999999999998,0.40000000000000024,1.5137855965390195
4541,15.59999999999998,0.40500000000000025,1.540475051632618
4542,15.59999999999998,0.41000000000000025,1.5671794678133795
4543,15.59999999999998,0.41500000000000026,1.5938976563698422
4544,15.59999999999998,0.42000000000000026,1.620628475817437
4545,15.59999999999998,0.42500000000000027,1.6473708292538731
4546,15.59999999999998,0.43000000000000027,1.6741236618902455
4547,15.59999999999998,0.4350000000000003,1.7008859587444896
4548,15.59999999999998,0.4400000000000003,1.7276567424850144
4549,15.59999999999998,0.4450000000000003,1.7544350714133126
4550,15.59999999999998,0.4500000000000003,1.7812200375752818
4551,15.59999999999998,0.4550000000000003,1.8080107649919084
4552,15.59999999999998,0.4600000000000003,1.834806408000623
4553,15.59999999999998,0.4650000000000003,1.8616061496994512
4554,15.59999999999998,0.4700000000000003,1.888409200486631
4555,15.59999999999998,0.4750000000000003,1.9152147966890043
4556,15.59999999999998,0.4800000000000003,1.9420221992730031
4557,15.59999999999998,0.4850000000000003,1.9688306926325128
4558,15.59999999999998,0.4900000000000003,1.9956395834483986
4559,15.59999999999998,0.49500000000000033,2.0224481996147867
4560,15.69999999999998,0.1,0.07168703810527277
4561,15.69999999999998,0.10500000000000001,0.08516741996618782
4562,15.69999999999998,0.11000000000000001,0.09959513121231467
4563,15.69999999999998,0.11500000000000002,0.11490032696749419
4564,15.69999999999998,0.12000000000000002,0.13101670524154452
4565,15.69999999999998,0.12500000000000003,0.14788208539529757
4566,15.69999999999998,0.13000000000000003,0.16543864672058506
4567,15.69999999999998,0.13500000000000004,0.1836329443423259
4568,15.69999999999998,0.14000000000000004,0.2024157844337089
4569,15.69999999999998,0.14500000000000005,0.22174201520890469
4570,15.69999999999998,0.15000000000000005,0.241570271976975
4571,15.69999999999998,0.15500000000000005,0.26186270175868476
4572,15.69999999999998,0.16000000000000006,0.28258468407643145
4573,15.69999999999998,0.16500000000000006,0.30370455840178767
4574,15.69999999999998,0.17000000000000007,0.32519336456721604
4575,15.69999999999998,0.17500000000000007,0.3470245996318102
4576,15.69999999999998,0.18000000000000008,0.3691739928198028
4577,15.69999999999998,0.18500000000000008,0.39161929893234193
4578,15.69999999999998,0.19000000000000009,0.41434010986237624
4579,15.69999999999998,0.1950000000000001,0.437317683376635
4580,15.69999999999998,0.2000000000000001,0.4605347880680841
4581,15.69999999999998,0.2050000000000001,0.4839755632580065
4582,15.69999999999998,0.2100000000000001,0.5076253925917893
4583,15.69999999999998,0.2150000000000001,0.5314707900937155
4584,15.69999999999998,0.2200000000000001,0.5554992975016768
4585,15.69999999999998,0.22500000000000012,0.5796993917777331
4586,15.69999999999998,0.23000000000000012,0.6040604017746918
4587,15.69999999999998,0.23500000000000013,0.6285724331261706
4588,15.69999999999998,0.24000000000000013,0.6532263005135648
4589,15.69999999999998,0.24500000000000013,0.6780134665454689
4590,15.69999999999998,0.2500000000000001,0.7029259865620867
4591,15.69999999999998,0.2550000000000001,0.7279564587481735
4592,15.69999999999998,0.2600000000000001,0.7530979790028463
4593,15.69999999999998,0.2650000000000001,0.7783441000734674
4594,15.69999999999998,0.27000000000000013,0.8036887945136488
4595,15.69999999999998,0.27500000000000013,0.8291264210729619
4596,15.69999999999998,0.28000000000000014,0.8546516941684317
4597,15.69999999999998,0.28500000000000014,0.8802596561257241
4598,15.69999999999998,0.29000000000000015,0.9059456519116891
4599,15.69999999999998,0.29500000000000015,0.9317053061099525
4600,15.69999999999998,0.30000000000000016,0.9575345019178672
4601,15.69999999999998,0.30500000000000016,0.9834293619668504
4602,15.69999999999998,0.31000000000000016,1.00938623078914
4603,15.69999999999998,0.31500000000000017,1.0354016587727246
4604,15.69999999999998,0.3200000000000002,1.0614723874627412
4605,15.69999999999998,0.3250000000000002,1.0875953360824209
4606,15.69999999999998,0.3300000000000002,1.1137675891597612
4607,15.69999999999998,0.3350000000000002,1.1399863851577434
4608,15.69999999999998,0.3400000000000002,1.1662491060163127
4609,15.69999999999998,0.3450000000000002,1.192553267523591
4610,15.69999999999998,0.3500000000000002,1.2188965104420069
4611,15.69999999999998,0.3550000000000002,1.24527659232238
4612,15.69999999999998,0.3600000000000002,1.2716913799456027
4613,15.69999999999998,0.3650000000000002,1.2981388423373827
4614,15.69999999999998,0.3700000000000002,1.3246170443067582
4615,15.69999999999998,0.3750000000000002,1.351124140463865
4616,15.69999999999998,0.3800000000000002,1.3776583696765243
4617,15.69999999999998,0.38500000000000023,1.4042180499291206
4618,15.69999999999998,0.39000000000000024,1.4308015735505668
4619,15.69999999999998,0.39500000000000024,1.4574074027811799
4620,15.69999999999998,0.40000000000000024,1.4840340656511088
4621,15.69999999999998,0.40500000000000025,1.5106801521453415
4622,15.69999999999998,0.41000000000000025,1.5373443106326228
4623,15.69999999999998,0.41500000000000026,1.5640252445375387
4624,15.69999999999998,0.42000000000000026,1.590721709236914
4625,15.69999999999998,0.42500000000000027,1.6174325091632689
4626,15.69999999999998,0.43000000000000027,1.6441564950995309
4627,15.69999999999998,0.4350000000000003,1.6708925616506551
4628,15.69999999999998,0.4400000000000003,1.697639644878861
4629,15.69999999999998,0.4450000000000003,1.7243967200904322
4630,15.69999999999998,0.4500000000000003,1.7511627997629828
4631,15.69999999999998,0.4550000000000003,1.7779369316029596
4632,15.69999999999998,0.4600000000000003,1.8047181967240666
4633,15.69999999999998,0.4650000000000003,1.8315057079379677
4634,15.69999999999998,0.4700000000000003,1.8582986081493624
4635,15.69999999999998,0.4750000000000003,1.8850960688481546
4636,15.69999999999998,0.4800000000000003,1.9118972886919519
4637,15.69999999999998,0.4850000000000003,1.9387014921727612
4638,15.69999999999998,0.4900000000000003,1.9655079283620784
4639,15.69999999999998,0.49500000000000033,1.9923158697291736
4640,15.79999999999998,0.1,0.0628748266279111
4641,15.79999999999998,0.10500000000000001,0.07538692004641767
4642,15.79999999999998,0.11000000000000001,0.08887313768167604
4643,15.79999999999998,0.11500000000000002,0.10326766970890522
4644,15.79999999999998,0.12000000000000002,0.11850677085911232
4645,15.79999999999998,0.12500000000000003,0.13452969091621547
4646,15.79999999999998,0.13000000000000003,0.151279194404482
4647,15.79999999999998,0.13500000000000004,0.16870179736433988
4648,15.79999999999998,0.14000000000000004,0.18674781404421958
4649,15.79999999999998,0.14500000000000005,0.20537127976112934
4650,15.79999999999998,0.15000000000000005,0.22452979654006722
4651,15.79999999999998,0.15500000000000005,0.2441843338705123
4652,15.79999999999998,0.16000000000000006,0.2642990066787192
4653,15.79999999999998,0.16500000000000006,0.2848408453417566
4654,15.79999999999998,0.17000000000000007,0.3057795674493722
4655,15.79999999999998,0.17500000000000007,0.3270873574472004
4656,15.79999999999998,0.18000000000000008,0.348738657825725
4657,15.79999999999998,0.18500000000000008,0.37070997383290294
4658,15.79999999999998,0.19000000000000009,0.39297969255346965
4659,15.79999999999998,0.1950000000000001,0.4155279164500545
4660,15.79999999999998,0.2000000000000001,0.4383363109827596
4661,15.79999999999998,0.2050000000000001,0.4613879656319724
4662,15.79999999999998,0.2100000000000001,0.4846672674848902
4663,15.79999999999998,0.2150000000000001,0.5081597864682661
4664,15.79999999999998,0.2200000000000001,0.5318521712892221
4665,15.79999999999998,0.22500000000000012,0.555732055162383
4666,15.79999999999998,0.23000000000000012,0.5797879704409072
4667,15.79999999999998,0.23500000000000013,0.6040092713218028
4668,15.79999999999998,0.24000000000000013,0.6283860638553764
4669,15.79999999999998,0.24500000000000013,0.6529091425506484
4670,15.79999999999998,0.2500000000000001,0.6775699329299942
4671,15.79999999999998,0.2550000000000001,0.7023604394455703
4672,15.79999999999998,0.2600000000000001,0.7272731982258911
4673,15.79999999999998,0.2650000000000001,0.7523012341729531
4674,15.79999999999998,0.27000000000000013,0.7774380219781651
4675,15.79999999999998,0.27500000000000013,0.8026774506689387
4676,15.79999999999998,0.28000000000000014,0.8280137913375549
4677,15.79999999999998,0.28500000000000014,0.8534416677396317
4678,15.79999999999998,0.29000000000000015,0.8789560294818779
4679,15.79999999999998,0.29500000000000015,0.9045521275476762
4680,15.79999999999998,0.30000000000000016,0.9302254919351318
4681,15.79999999999998,0.30500000000000016,0.9559719112053324
4682,15.79999999999998,0.31000000000000016,0.9817874137594691
4683,15.79999999999998,0.31500000000000017,1.0076682506819692
4684,15.79999999999998,0.3200000000000002,1.0336108800034198
4685,15.79999999999998,0.3250000000000002,1.0596119522518421
4686,15.79999999999998,0.3300000000000002,1.085668297174185
4687,15.79999999999998,0.3350000000000002,1.1117769115216491
4688,15.79999999999998,0.3400000000000002,1.1379349478030854
4689,15.79999999999998,0.3450000000000002,1.1641397039201165
4690,15.79999999999998,0.3500000000000002,1.1903886136061272
4691,15.79999999999998,0.3550000000000002,1.2166792375987727
